date,station,Optical_Depth_055,month_cos,month,wind_speed,month_sin,day_of_week,pm25
2021-05-31,Korangi_Industrial,0.3557586206896551,-0.8660254037844387,5,7.192548449810359,0.4999999999999999,0,97.63495299932237
2021-06-01,Korangi_Industrial,0.5503362068965517,-1.0,6,6.504202427954731,1.2246467991473532e-16,1,100.3435029353777
2021-06-02,Korangi_Industrial,0.4070800492610836,-1.0,6,5.561255578100672,1.2246467991473532e-16,2,86.03864336128049
2021-06-03,Korangi_Industrial,0.7921206896551725,-1.0,6,5.0566087090619165,1.2246467991473532e-16,3,125.98610603835984
2021-06-04,Korangi_Industrial,0.5679827586206895,-1.0,6,4.199339356152458,1.2246467991473532e-16,4,100.94438988510085
2021-06-05,Korangi_Industrial,0.4274137931034482,-1.0,6,4.540499946843745,1.2246467991473532e-16,5,86.56202482699084
2021-06-06,Korangi_Industrial,0.6070833333333333,-1.0,6,4.629136462142388,1.2246467991473532e-16,6,106.48319861027991
2021-06-07,Korangi_Industrial,0.2878383038210624,-1.0,6,6.770070732742222,1.2246467991473532e-16,0,70.52998033040738
2021-06-08,Korangi_Industrial,0.5337927927927929,-1.0,6,8.786754112816993,1.2246467991473532e-16,1,88.54651181986054
2021-06-09,Korangi_Industrial,0.4059772727272727,-1.0,6,8.9649375425249,1.2246467991473532e-16,2,83.99782388748457
2021-06-10,Korangi_Industrial,0.6322121212121212,-1.0,6,8.422172214641728,1.2246467991473532e-16,3,98.50034387029405
2021-06-11,Korangi_Industrial,0.5485,-1.0,6,8.972036185479821,1.2246467991473532e-16,4,92.43834700875064
2021-06-12,Korangi_Industrial,0.766,-1.0,6,8.194229314152853,1.2246467991473532e-16,5,117.23600332368324
2021-06-14,Korangi_Industrial,0.684,-1.0,6,5.584534339757154,1.2246467991473532e-16,0,112.00175166927052
2021-06-15,Korangi_Industrial,0.7714369369369369,-1.0,6,6.631189530930017,1.2246467991473532e-16,1,109.14250554300064
2021-06-16,Korangi_Industrial,1.703445,-1.0,6,4.160743611193011,1.2246467991473532e-16,2,188.20473856771864
2021-06-17,Korangi_Industrial,0.788,-1.0,6,2.701732365287643,1.2246467991473532e-16,3,116.52549792084444
2021-06-18,Korangi_Industrial,1.0379999999999998,-1.0,6,3.3863679635573827,1.2246467991473532e-16,4,146.28341463776633
2021-06-19,Korangi_Industrial,0.8210000000000001,-1.0,6,5.710243150421022,1.2246467991473532e-16,5,120.17290453108272
2021-06-20,Korangi_Industrial,0.936,-1.0,6,7.529052611444294,1.2246467991473532e-16,6,127.12642874327828
2021-06-21,Korangi_Industrial,1.178,-1.0,6,7.1689708311611735,1.2246467991473532e-16,0,150.73604112820266
2021-06-22,Korangi_Industrial,0.8408693693693694,-1.0,6,6.403799374177513,1.2246467991473532e-16,1,126.49657924867334
2021-06-23,Korangi_Industrial,0.8669655172413793,-1.0,6,7.1804504289164335,1.2246467991473532e-16,2,128.2425804344029
2021-06-24,Korangi_Industrial,1.013288888888889,-1.0,6,7.791835795194404,1.2246467991473532e-16,3,138.595099311035
2021-06-25,Korangi_Industrial,0.4642499999999999,-1.0,6,8.710866457585066,1.2246467991473532e-16,4,94.88691744672556
2021-06-26,Korangi_Industrial,1.0072320689655172,-1.0,6,7.733662435058183,1.2246467991473532e-16,5,125.50902049291795
2021-06-27,Korangi_Industrial,0.65,-1.0,6,6.603741883174841,1.2246467991473532e-16,6,99.73841800964315
2021-06-28,Korangi_Industrial,0.6658086206896552,-1.0,6,6.75955434773317,1.2246467991473532e-16,0,106.33116960362132
2021-06-29,Korangi_Industrial,0.5473469387755102,-1.0,6,7.167764696342986,1.2246467991473532e-16,1,98.48928231214204
2021-06-30,Korangi_Industrial,0.3022844827586207,-1.0,6,8.80813635671678,1.2246467991473532e-16,2,76.45168548203661
2021-07-01,Korangi_Industrial,0.8208170302603801,-0.8660254037844388,7,8.746369020158532,-0.4999999999999997,3,113.2929943803078
2021-07-02,Korangi_Industrial,0.8151120689655172,-0.8660254037844388,7,8.950437988817926,-0.4999999999999997,4,118.35839271747552
2021-07-03,Korangi_Industrial,1.0255111111111113,-0.8660254037844388,7,7.481308487337116,-0.4999999999999997,5,129.14110686123675
2021-07-04,Korangi_Industrial,0.7324999999999999,-0.8660254037844388,7,7.07932781590958,-0.4999999999999997,6,108.13634919517663
2021-07-06,Korangi_Industrial,0.7182487684729064,-0.8660254037844388,7,6.959703659666858,-0.4999999999999997,1,114.18083073943156
2021-07-07,Korangi_Industrial,0.6895,-0.8660254037844388,7,8.425169735796105,-0.4999999999999997,2,103.88952994775688
2021-07-08,Korangi_Industrial,1.097,-0.8660254037844388,7,9.155966882026451,-0.4999999999999997,3,144.1732207567995
2021-07-10,Korangi_Industrial,0.669,-0.8660254037844388,7,5.418306515538415,-0.4999999999999997,5,116.53657742308644
2021-07-11,Korangi_Industrial,0.386,-0.8660254037844388,7,4.498539348293319,-0.4999999999999997,6,89.66686897679857
2021-07-13,Korangi_Industrial,0.3360819672131147,-0.8660254037844388,7,4.091716220327854,-0.4999999999999997,1,83.16715007632733
2021-07-15,Korangi_Industrial,0.3463367346938776,-0.8660254037844388,7,4.610021770010078,-0.4999999999999997,3,91.86535164717282
2021-07-16,Korangi_Industrial,0.327,-0.8660254037844388,7,3.675143495910015,-0.4999999999999997,4,87.78555391832187
2021-07-17,Korangi_Industrial,0.534,-0.8660254037844388,7,2.4855815235581,-0.4999999999999997,5,101.7641315819938
2021-07-18,Korangi_Industrial,0.2784999999999999,-0.8660254037844388,7,9.761381569208332,-0.4999999999999997,6,68.77225083919662
2021-07-20,Korangi_Industrial,1.773,-0.8660254037844388,7,10.711355056815371,-0.4999999999999997,1,192.82159975153684
2021-07-21,Korangi_Industrial,1.36,-0.8660254037844388,7,9.01936277209766,-0.4999999999999997,2,155.52722696777113
2021-07-22,Korangi_Industrial,0.7107931034482758,-0.8660254037844388,7,5.010814847672807,-0.4999999999999997,3,115.8642305139862
2021-07-25,Korangi_Industrial,0.392,-0.8660254037844388,7,8.15761567849111,-0.4999999999999997,6,84.81358745710934
2021-07-31,Korangi_Industrial,1.059,-0.8660254037844388,7,9.256965156230628,-0.4999999999999997,5,140.18753654868777
2021-08-01,Korangi_Industrial,0.6990000000000001,-0.5000000000000004,8,8.647460909228068,-0.8660254037844385,6,109.22678997313928
2021-08-02,Korangi_Industrial,0.9919705882352942,-0.5000000000000004,8,8.032170030408068,-0.8660254037844385,0,130.04921043471057
2021-08-03,Korangi_Industrial,0.986,-0.5000000000000004,8,7.701426442916441,-0.8660254037844385,1,136.15023908872018
2021-08-04,Korangi_Industrial,1.0,-0.5000000000000004,8,7.138448860174285,-0.8660254037844385,2,135.93292379834648
2021-08-05,Korangi_Industrial,0.89984,-0.5000000000000004,8,5.318266332850064,-0.8660254037844385,3,126.88200903487208
2021-08-06,Korangi_Industrial,0.7521034482758622,-0.5000000000000004,8,4.913312158204984,-0.8660254037844385,4,122.47164522776482
2021-08-07,Korangi_Industrial,0.6100000000000001,-0.5000000000000004,8,4.911048854584915,-0.8660254037844385,5,107.53290545335256
2021-08-08,Korangi_Industrial,0.7460948275862069,-0.5000000000000004,8,5.269129908399182,-0.8660254037844385,6,119.36031127278838
2021-08-09,Korangi_Industrial,0.7427954545454545,-0.5000000000000004,8,6.259497100473623,-0.8660254037844385,0,105.70432031301272
2021-08-11,Korangi_Industrial,0.5452803030303031,-0.5000000000000004,8,7.478916166199618,-0.8660254037844385,2,88.06853454317138
2021-08-12,Korangi_Industrial,0.497,-0.5000000000000004,8,6.3935311102394445,-0.8660254037844385,3,101.0534707100319
2021-08-13,Korangi_Industrial,0.7450000000000001,-0.5000000000000004,8,6.865075536308935,-0.8660254037844385,4,109.8786526186188
2021-08-14,Korangi_Industrial,0.392,-0.5000000000000004,8,7.833901157411268,-0.8660254037844385,5,77.59296377933906
2021-08-15,Korangi_Industrial,1.012344827586207,-0.5000000000000004,8,6.776231481364579,-0.8660254037844385,6,134.2169949151436
2021-08-16,Korangi_Industrial,0.7904900731452456,-0.5000000000000004,8,4.818884741128535,-0.8660254037844385,0,127.9193998667582
2021-08-17,Korangi_Industrial,0.3391551724137931,-0.5000000000000004,8,4.9882789432726735,-0.8660254037844385,1,78.37005024312444
2021-08-18,Korangi_Industrial,0.533011466011466,-0.5000000000000004,8,6.546456977615619,-0.8660254037844385,2,104.80352745802666
2021-08-19,Korangi_Industrial,0.5981515151515151,-0.5000000000000004,8,7.520748692407259,-0.8660254037844385,3,104.2260627841458
2021-08-20,Korangi_Industrial,0.5794023341523341,-0.5000000000000004,8,6.766280935912956,-0.8660254037844385,4,95.12989093504362
2021-08-21,Korangi_Industrial,0.5116754385964912,-0.5000000000000004,8,5.274696277900524,-0.8660254037844385,5,102.00746348355491
2021-08-22,Korangi_Industrial,0.5580979943701618,-0.5000000000000004,8,5.02317380879003,-0.8660254037844385,6,102.70115575490094
2021-08-23,Korangi_Industrial,0.4341212121212121,-0.5000000000000004,8,6.534117261996162,-0.8660254037844385,0,91.45058446390767
2021-08-24,Korangi_Industrial,0.5371752873563219,-0.5000000000000004,8,8.339212022891406,-0.8660254037844385,1,96.78075589097826
2021-08-25,Korangi_Industrial,0.8808248299319729,-0.5000000000000004,8,9.135187557533444,-0.8660254037844385,2,126.33621019404936
2021-08-26,Korangi_Industrial,0.7958534482758621,-0.5000000000000004,8,8.20724322595179,-0.8660254037844385,3,121.64757434206196
2021-08-27,Korangi_Industrial,0.851,-0.5000000000000004,8,6.223620778687176,-0.8660254037844385,4,126.59627349007202
2021-08-28,Korangi_Industrial,0.6743063063063064,-0.5000000000000004,8,4.694199409354691,-0.8660254037844385,5,114.70400683723676
2021-08-29,Korangi_Industrial,0.7000833333333334,-0.5000000000000004,8,3.913289257688882,-0.8660254037844385,6,115.50563308281848
2021-08-30,Korangi_Industrial,0.401,-0.5000000000000004,8,3.730350533807997,-0.8660254037844385,0,90.86970557570412
2021-08-31,Korangi_Industrial,0.7569655172413794,-0.5000000000000004,8,3.894545236826088,-0.8660254037844385,1,113.3683836014617
2021-09-01,Korangi_Industrial,0.7316206896551725,-1.8369701987210292e-16,9,3.048009639954913,-1.0,2,118.45011447102814
2021-09-05,Korangi_Industrial,0.3347691150534287,-1.8369701987210292e-16,9,4.912906909256119,-1.0,6,101.14547195385342
2021-09-06,Korangi_Industrial,0.3154124780829924,-1.8369701987210292e-16,9,4.052893087448686,-1.0,0,96.31846555964178
2021-09-10,Korangi_Industrial,0.7816032608695651,-1.8369701987210292e-16,9,4.7148922728916745,-1.0,4,140.1841032008763
2021-09-11,Korangi_Industrial,1.019,-1.8369701987210292e-16,9,4.07981402573092,-1.0,5,158.21351295927013
2021-09-12,Korangi_Industrial,1.0592465150403525,-1.8369701987210292e-16,9,3.171276331493839,-1.0,6,150.45537899012302
2021-09-13,Korangi_Industrial,0.549,-1.8369701987210292e-16,9,3.3454718656905564,-1.0,0,122.85476076477995
2021-09-14,Korangi_Industrial,0.298144578313253,-1.8369701987210292e-16,9,2.9763780385421827,-1.0,1,95.05206971549056
2021-09-15,Korangi_Industrial,0.3637380952380952,-1.8369701987210292e-16,9,2.9716131376142334,-1.0,2,104.78396469241906
2021-09-16,Korangi_Industrial,0.2291734981745767,-1.8369701987210292e-16,9,0.9692043787558122,-1.0,3,95.12708810452212
2021-09-17,Korangi_Industrial,0.199657001044932,-1.8369701987210292e-16,9,2.626817857130528,-1.0,4,84.99101507591558
2021-09-18,Korangi_Industrial,0.2243632431233362,-1.8369701987210292e-16,9,4.211140016261996,-1.0,5,92.38907411506165
2021-09-19,Korangi_Industrial,0.286200627943485,-1.8369701987210292e-16,9,5.69313773220246,-1.0,6,98.41775384020012
2021-09-20,Korangi_Industrial,0.282405550024888,-1.8369701987210292e-16,9,7.385085305619621,-1.0,0,92.91479111130737
2021-09-21,Korangi_Industrial,0.6000357142857142,-1.8369701987210292e-16,9,7.503257431448841,-1.0,1,116.25791735610002
2021-09-22,Korangi_Industrial,0.523,-1.8369701987210292e-16,9,5.0359896769059525,-1.0,2,124.08559540844112
2021-09-23,Korangi_Industrial,0.656,-1.8369701987210292e-16,9,3.460753412139972,-1.0,3,131.76630805338348
2021-09-24,Korangi_Industrial,0.45,-1.8369701987210292e-16,9,1.8585558782184144,-1.0,4,117.87906781322796
2021-09-27,Korangi_Industrial,0.4017507146941108,-1.8369701987210292e-16,9,1.6059595329158218,-1.0,0,100.9108108585462
2021-09-28,Korangi_Industrial,0.448735632183908,-1.8369701987210292e-16,9,3.95247582950529,-1.0,1,105.59018765857503
2021-10-03,Korangi_Industrial,0.1937335082458769,0.5000000000000001,10,4.986907288344006,-0.8660254037844386,6,90.3523266975194
2021-10-04,Korangi_Industrial,0.3284292751583391,0.5000000000000001,10,5.90582054803293,-0.8660254037844386,0,101.86398170612776
2021-10-05,Korangi_Industrial,0.3218658370600816,0.5000000000000001,10,3.6351461983812494,-0.8660254037844386,1,110.02381634425254
2021-10-06,Korangi_Industrial,0.3658598484848485,0.5000000000000001,10,1.139847527813962,-0.8660254037844386,2,120.2501526499989
2021-10-07,Korangi_Industrial,0.2815340909090909,0.5000000000000001,10,1.8376461354061404,-0.8660254037844386,3,111.08640342095885
2021-10-08,Korangi_Industrial,0.3043435907046476,0.5000000000000001,10,3.051702408957833,-0.8660254037844386,4,104.80655569858376
2021-10-09,Korangi_Industrial,0.3294997376311843,0.5000000000000001,10,3.729814578673923,-0.8660254037844386,5,106.63973526960342
2021-10-10,Korangi_Industrial,0.3167780682443588,0.5000000000000001,10,4.213685604874471,-0.8660254037844386,6,108.46287080384556
2021-10-11,Korangi_Industrial,0.4215489130434782,0.5000000000000001,10,2.5248588120792377,-0.8660254037844386,0,110.10006459831682
2021-10-12,Korangi_Industrial,0.3833758620689655,0.5000000000000001,10,0.7145818432114633,-0.8660254037844386,1,106.32471051257528
2021-10-13,Korangi_Industrial,0.273967916041979,0.5000000000000001,10,1.8173295813747008,-0.8660254037844386,2,98.07165232670587
2021-10-14,Korangi_Industrial,0.2178448275862068,0.5000000000000001,10,2.435509783482186,-0.8660254037844386,3,93.06781508255494
2021-10-15,Korangi_Industrial,0.1926758620689655,0.5000000000000001,10,2.571718548803259,-0.8660254037844386,4,81.30424786675229
2021-10-16,Korangi_Industrial,0.1629965517241379,0.5000000000000001,10,3.2295908548042527,-0.8660254037844386,5,81.32973716242056
2021-10-17,Korangi_Industrial,0.2035054347826086,0.5000000000000001,10,2.967407021596559,-0.8660254037844386,6,91.65539588836026
2021-10-18,Korangi_Industrial,0.2274893178410794,0.5000000000000001,10,2.82166879459028,-0.8660254037844386,0,89.11850287005936
2021-10-19,Korangi_Industrial,0.1524844827586206,0.5000000000000001,10,2.750051709051739,-0.8660254037844386,1,75.62056715888909
2021-10-20,Korangi_Industrial,0.124424023957409,0.5000000000000001,10,3.558483539746269,-0.8660254037844386,2,83.34035533314979
2021-10-21,Korangi_Industrial,0.165832796101949,0.5000000000000001,10,5.708357834183548,-0.8660254037844386,3,88.16268412263095
2021-10-22,Korangi_Industrial,0.227219540229885,0.5000000000000001,10,6.990271345262952,-0.8660254037844386,4,88.96605713504611
2021-10-23,Korangi_Industrial,1.2095,0.5000000000000001,10,3.166467632706644,-0.8660254037844386,5,165.8265958890945
2021-10-24,Korangi_Industrial,0.7284187031484258,0.5000000000000001,10,2.0283613833935386,-0.8660254037844386,6,134.0200255807746
2021-10-25,Korangi_Industrial,0.7176344827586207,0.5000000000000001,10,5.375784751121724,-0.8660254037844386,0,122.11286041378116
2021-10-26,Korangi_Industrial,0.478754117259552,0.5000000000000001,10,2.1081839914449825,-0.8660254037844386,1,113.80264033580418
2021-10-27,Korangi_Industrial,0.5521141304347825,0.5000000000000001,10,1.4714078931721006,-0.8660254037844386,2,115.15144539326862
2021-10-28,Korangi_Industrial,0.5170241379310345,0.5000000000000001,10,1.8020439907721395,-0.8660254037844386,3,110.55582856402346
2021-10-29,Korangi_Industrial,0.3369844077961019,0.5000000000000001,10,1.5683242412832703,-0.8660254037844386,4,101.0799479568707
2021-10-30,Korangi_Industrial,0.2670241379310345,0.5000000000000001,10,1.0485738708892691,-0.8660254037844386,5,83.8202198392682
2021-10-31,Korangi_Industrial,0.2089620689655172,0.5000000000000001,10,2.440768289647846,-0.8660254037844386,6,81.81894133917334
2021-11-01,Korangi_Industrial,0.2170310344827586,0.8660254037844384,11,1.82055605987842,-0.5000000000000004,0,108.2608872773307
2021-11-02,Korangi_Industrial,0.3121467391304348,0.8660254037844384,11,1.951020439746852,-0.5000000000000004,1,117.72249583569264
2021-11-03,Korangi_Industrial,1.0518925120772946,0.8660254037844384,11,4.747261057277384,-0.5000000000000004,2,169.79571461911777
2021-11-04,Korangi_Industrial,0.6459034482758621,0.8660254037844384,11,2.1513638051260524,-0.5000000000000004,3,141.58055499453738
2021-11-05,Korangi_Industrial,0.3800202972493345,0.8660254037844384,11,1.4674972676314368,-0.5000000000000004,4,118.85395545908662
2021-11-06,Korangi_Industrial,0.3698655172413793,0.8660254037844384,11,1.5157377212079344,-0.5000000000000004,5,117.93153599867104
2021-11-07,Korangi_Industrial,0.3808758620689655,0.8660254037844384,11,2.9248018491929075,-0.5000000000000004,6,122.67214379540648
2021-11-08,Korangi_Industrial,0.3989896551724138,0.8660254037844384,11,3.2080411574934184,-0.5000000000000004,0,124.37530298681182
2021-11-09,Korangi_Industrial,0.3622305129913391,0.8660254037844384,11,2.3228089473040017,-0.5000000000000004,1,123.72818206462328
2021-11-10,Korangi_Industrial,0.4414137931034483,0.8660254037844384,11,1.4131176914478571,-0.5000000000000004,2,125.2865560697853
2021-11-11,Korangi_Industrial,0.3326094300822561,0.8660254037844384,11,1.5702332368242446,-0.5000000000000004,3,111.15946682977844
2021-11-12,Korangi_Industrial,0.3073043478260869,0.8660254037844384,11,2.146957263932918,-0.5000000000000004,4,115.28680957893016
2021-11-13,Korangi_Industrial,0.2733310344827586,0.8660254037844384,11,2.20164311954158,-0.5000000000000004,5,118.36622459901994
2021-11-14,Korangi_Industrial,0.1427502623688155,0.8660254037844384,11,1.4445914252639278,-0.5000000000000004,6,95.01724025003963
2021-11-15,Korangi_Industrial,0.2518965517241379,0.8660254037844384,11,3.3128143919023625,-0.5000000000000004,0,111.89166532900788
2021-11-16,Korangi_Industrial,0.3188758620689655,0.8660254037844384,11,4.260445914418592,-0.5000000000000004,1,119.69889682549172
2021-11-17,Korangi_Industrial,0.4076344827586207,0.8660254037844384,11,5.287599549681882,-0.5000000000000004,2,124.51235638220834
2021-11-18,Korangi_Industrial,0.4809184782608695,0.8660254037844384,11,4.984703631262953,-0.5000000000000004,3,124.79410264685124
