date,station,aer_ai,wind_speed,rh,temperature_2m,Optical_Depth_047,Optical_Depth_055,viirs_ntl,month,month_sin,month_cos,day_of_week,dow_sin,dow_cos,is_holiday,is_weekend
2020-07-20,Korangi_Industrial,,8.145655112070584,75.9903159728038,304.14278394168167,0.8203362889983581,0.65349934318555,0.0,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-20,Landhi,,8.145655112070584,75.9903159728038,304.14278394168167,0.8203362889983581,0.65349934318555,0.0,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-20,North_Nazimabad,,8.145655112070584,75.9903159728038,304.14278394168167,0.8203362889983581,0.65349934318555,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-20,SITE_Industrial,,8.145655112070584,75.9903159728038,304.14278394168167,0.8203362889983581,0.65349934318555,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-20,Saddar,,8.145655112070584,75.9903159728038,304.14278394168167,0.8203362889983581,0.65349934318555,0.0,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-21,Federal_B_Area,,7.63566859657464,76.94208070192752,303.63505587845464,0.783,0.686,24.31999969482422,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-21,Gulistan_Jauhar,,7.63566859657464,76.94208070192752,303.63505587845464,0.783,0.686,0.0,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-21,Gulshan-e-Iqbal,,7.63566859657464,76.94208070192752,303.63505587845464,0.783,0.686,35.63999938964844,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-21,Korangi_Industrial,,7.63566859657464,76.94208070192752,303.63505587845464,0.783,0.686,0.0,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-21,Landhi,,7.63566859657464,76.94208070192752,303.63505587845464,0.783,0.686,0.0,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-21,North_Nazimabad,,7.63566859657464,76.94208070192752,303.63505587845464,0.783,0.686,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-21,SITE_Industrial,,7.63566859657464,76.94208070192752,303.63505587845464,0.783,0.686,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-21,Saddar,,7.63566859657464,76.94208070192752,303.63505587845464,0.783,0.686,0.0,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-22,Federal_B_Area,,6.012254247097508,75.73690716345624,303.47714879741267,0.589,0.52,24.31999969482422,7,-0.4999999999999997,-0.8660254037844388,2,0.9749279121818236,-0.2225209339563143,0,0
2020-07-22,Gulistan_Jauhar,,6.012254247097508,75.73690716345624,303.47714879741267,0.589,0.52,0.0,7,-0.4999999999999997,-0.8660254037844388,2,0.9749279121818236,-0.2225209339563143,0,0
2020-07-22,Gulshan-e-Iqbal,,6.012254247097508,75.73690716345624,303.47714879741267,0.589,0.52,35.63999938964844,7,-0.4999999999999997,-0.8660254037844388,2,0.9749279121818236,-0.2225209339563143,0,0
2020-07-22,Korangi_Industrial,,6.012254247097508,75.73690716345624,303.47714879741267,0.589,0.52,0.0,7,-0.4999999999999997,-0.8660254037844388,2,0.9749279121818236,-0.2225209339563143,0,0
2020-07-22,Landhi,,6.012254247097508,75.73690716345624,303.47714879741267,0.589,0.52,0.0,7,-0.4999999999999997,-0.8660254037844388,2,0.9749279121818236,-0.2225209339563143,0,0
2020-07-22,North_Nazimabad,,6.012254247097508,75.73690716345624,303.47714879741267,0.589,0.52,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,2,0.9749279121818236,-0.2225209339563143,0,0
2020-07-22,SITE_Industrial,,6.012254247097508,75.73690716345624,303.47714879741267,0.589,0.52,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,2,0.9749279121818236,-0.2225209339563143,0,0
2020-07-22,Saddar,,6.012254247097508,75.73690716345624,303.47714879741267,0.589,0.52,0.0,7,-0.4999999999999997,-0.8660254037844388,2,0.9749279121818236,-0.2225209339563143,0,0
2020-07-23,Federal_B_Area,,7.854337833988699,75.16809228205268,303.85354460227944,0.5899881847475833,0.4821146616541353,24.31999969482422,7,-0.4999999999999997,-0.8660254037844388,3,0.4338837391175582,-0.900968867902419,0,0
2020-07-23,Gulistan_Jauhar,,7.854337833988699,75.16809228205268,303.85354460227944,0.5899881847475833,0.4821146616541353,0.0,7,-0.4999999999999997,-0.8660254037844388,3,0.4338837391175582,-0.900968867902419,0,0
2020-07-23,Gulshan-e-Iqbal,,7.854337833988699,75.16809228205268,303.85354460227944,0.5899881847475833,0.4821146616541353,35.63999938964844,7,-0.4999999999999997,-0.8660254037844388,3,0.4338837391175582,-0.900968867902419,0,0
2020-07-23,Korangi_Industrial,,7.854337833988699,75.16809228205268,303.85354460227944,0.5899881847475833,0.4821146616541353,0.0,7,-0.4999999999999997,-0.8660254037844388,3,0.4338837391175582,-0.900968867902419,0,0
2020-07-23,Landhi,,7.854337833988699,75.16809228205268,303.85354460227944,0.5899881847475833,0.4821146616541353,0.0,7,-0.4999999999999997,-0.8660254037844388,3,0.4338837391175582,-0.900968867902419,0,0
2020-07-23,North_Nazimabad,,7.854337833988699,75.16809228205268,303.85354460227944,0.5899881847475833,0.4821146616541353,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,3,0.4338837391175582,-0.900968867902419,0,0
2020-07-23,SITE_Industrial,,7.854337833988699,75.16809228205268,303.85354460227944,0.5899881847475833,0.4821146616541353,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,3,0.4338837391175582,-0.900968867902419,0,0
2020-07-23,Saddar,,7.854337833988699,75.16809228205268,303.85354460227944,0.5899881847475833,0.4821146616541353,0.0,7,-0.4999999999999997,-0.8660254037844388,3,0.4338837391175582,-0.900968867902419,0,0
2020-07-24,Federal_B_Area,,7.096361927367151,73.50111527456151,304.1686105192868,0.4249102040816326,0.3222408163265305,24.31999969482422,7,-0.4999999999999997,-0.8660254037844388,4,-0.433883739117558,-0.9009688679024191,0,0
2020-07-24,Gulistan_Jauhar,,7.096361927367151,73.50111527456151,304.1686105192868,0.4249102040816326,0.3222408163265305,0.0,7,-0.4999999999999997,-0.8660254037844388,4,-0.433883739117558,-0.9009688679024191,0,0
2020-07-24,Gulshan-e-Iqbal,,7.096361927367151,73.50111527456151,304.1686105192868,0.4249102040816326,0.3222408163265305,35.63999938964844,7,-0.4999999999999997,-0.8660254037844388,4,-0.433883739117558,-0.9009688679024191,0,0
2020-07-24,Korangi_Industrial,,7.096361927367151,73.50111527456151,304.1686105192868,0.4249102040816326,0.3222408163265305,0.0,7,-0.4999999999999997,-0.8660254037844388,4,-0.433883739117558,-0.9009688679024191,0,0
2020-07-24,Landhi,,7.096361927367151,73.50111527456151,304.1686105192868,0.4249102040816326,0.3222408163265305,0.0,7,-0.4999999999999997,-0.8660254037844388,4,-0.433883739117558,-0.9009688679024191,0,0
2020-07-24,North_Nazimabad,,7.096361927367151,73.50111527456151,304.1686105192868,0.4249102040816326,0.3222408163265305,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,4,-0.433883739117558,-0.9009688679024191,0,0
2020-07-24,SITE_Industrial,,7.096361927367151,73.50111527456151,304.1686105192868,0.4249102040816326,0.3222408163265305,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,4,-0.433883739117558,-0.9009688679024191,0,0
2020-07-24,Saddar,,7.096361927367151,73.50111527456151,304.1686105192868,0.4249102040816326,0.3222408163265305,0.0,7,-0.4999999999999997,-0.8660254037844388,4,-0.433883739117558,-0.9009688679024191,0,0
2020-07-25,Federal_B_Area,,5.27967839821817,71.83300878433361,304.6018143719777,0.49573162631014095,0.38612411548443826,24.31999969482422,7,-0.4999999999999997,-0.8660254037844388,5,-0.9749279121818236,-0.2225209339563146,0,1
2020-07-25,Gulistan_Jauhar,,5.27967839821817,71.83300878433361,304.6018143719777,0.49573162631014095,0.38612411548443826,0.0,7,-0.4999999999999997,-0.8660254037844388,5,-0.9749279121818236,-0.2225209339563146,0,1
2020-07-25,Gulshan-e-Iqbal,,5.27967839821817,71.83300878433361,304.6018143719777,0.49573162631014095,0.38612411548443826,35.63999938964844,7,-0.4999999999999997,-0.8660254037844388,5,-0.9749279121818236,-0.2225209339563146,0,1
2020-07-25,Korangi_Industrial,,5.27967839821817,71.83300878433361,304.6018143719777,0.49573162631014095,0.38612411548443826,0.0,7,-0.4999999999999997,-0.8660254037844388,5,-0.9749279121818236,-0.2225209339563146,0,1
2020-07-25,Landhi,,5.27967839821817,71.83300878433361,304.6018143719777,0.49573162631014095,0.38612411548443826,0.0,7,-0.4999999999999997,-0.8660254037844388,5,-0.9749279121818236,-0.2225209339563146,0,1
2020-07-25,North_Nazimabad,,5.27967839821817,71.83300878433361,304.6018143719777,0.49573162631014095,0.38612411548443826,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,5,-0.9749279121818236,-0.2225209339563146,0,1
2020-07-25,SITE_Industrial,,5.27967839821817,71.83300878433361,304.6018143719777,0.49573162631014095,0.38612411548443826,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,5,-0.9749279121818236,-0.2225209339563146,0,1
2020-07-25,Saddar,,5.27967839821817,71.83300878433361,304.6018143719777,0.49573162631014095,0.38612411548443826,0.0,7,-0.4999999999999997,-0.8660254037844388,5,-0.9749279121818236,-0.2225209339563146,0,1
2020-07-26,Federal_B_Area,,4.158304817567236,78.36422234304112,303.2639831289527,0.6244344568624778,0.5231284146887595,24.31999969482422,7,-0.4999999999999997,-0.8660254037844388,6,-0.7818314824680299,0.6234898018587334,0,1
2020-07-26,Gulistan_Jauhar,,4.158304817567236,78.36422234304112,303.2639831289527,0.6244344568624778,0.5231284146887595,0.0,7,-0.4999999999999997,-0.8660254037844388,6,-0.7818314824680299,0.6234898018587334,0,1
2020-07-26,Gulshan-e-Iqbal,,4.158304817567236,78.36422234304112,303.2639831289527,0.6244344568624778,0.5231284146887595,35.63999938964844,7,-0.4999999999999997,-0.8660254037844388,6,-0.7818314824680299,0.6234898018587334,0,1
2020-07-26,Korangi_Industrial,,4.158304817567236,78.36422234304112,303.2639831289527,0.6244344568624778,0.5231284146887595,0.0,7,-0.4999999999999997,-0.8660254037844388,6,-0.7818314824680299,0.6234898018587334,0,1
2020-07-26,Landhi,,4.158304817567236,78.36422234304112,303.2639831289527,0.6244344568624778,0.5231284146887595,0.0,7,-0.4999999999999997,-0.8660254037844388,6,-0.7818314824680299,0.6234898018587334,0,1
2020-07-26,North_Nazimabad,,4.158304817567236,78.36422234304112,303.2639831289527,0.6244344568624778,0.5231284146887595,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,6,-0.7818314824680299,0.6234898018587334,0,1
2020-07-26,SITE_Industrial,,4.158304817567236,78.36422234304112,303.2639831289527,0.6244344568624778,0.5231284146887595,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,6,-0.7818314824680299,0.6234898018587334,0,1
2020-07-26,Saddar,,4.158304817567236,78.36422234304112,303.2639831289527,0.6244344568624778,0.5231284146887595,0.0,7,-0.4999999999999997,-0.8660254037844388,6,-0.7818314824680299,0.6234898018587334,0,1
2020-07-27,Federal_B_Area,,5.6433033161189625,80.44267041687512,303.1372913667927,0.4925,0.3775,24.31999969482422,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-27,Gulistan_Jauhar,,5.6433033161189625,80.44267041687512,303.1372913667927,0.4925,0.3775,0.0,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-27,Gulshan-e-Iqbal,,5.6433033161189625,80.44267041687512,303.1372913667927,0.4925,0.3775,35.63999938964844,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-27,Korangi_Industrial,,5.6433033161189625,80.44267041687512,303.1372913667927,0.4925,0.3775,0.0,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-27,Landhi,,5.6433033161189625,80.44267041687512,303.1372913667927,0.4925,0.3775,0.0,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-27,North_Nazimabad,,5.6433033161189625,80.44267041687512,303.1372913667927,0.4925,0.3775,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-27,SITE_Industrial,,5.6433033161189625,80.44267041687512,303.1372913667927,0.4925,0.3775,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-27,Saddar,,5.6433033161189625,80.44267041687512,303.1372913667927,0.4925,0.3775,0.0,7,-0.4999999999999997,-0.8660254037844388,0,0.0,1.0,0,0
2020-07-28,Federal_B_Area,,8.55417493058772,78.3965202177149,303.4179685737578,0.8240000000000001,0.636,24.31999969482422,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-28,Gulistan_Jauhar,,8.55417493058772,78.3965202177149,303.4179685737578,0.8240000000000001,0.636,0.0,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-28,Gulshan-e-Iqbal,,8.55417493058772,78.3965202177149,303.4179685737578,0.8240000000000001,0.636,35.63999938964844,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-28,Korangi_Industrial,,8.55417493058772,78.3965202177149,303.4179685737578,0.8240000000000001,0.636,0.0,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-28,Landhi,,8.55417493058772,78.3965202177149,303.4179685737578,0.8240000000000001,0.636,0.0,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-28,North_Nazimabad,,8.55417493058772,78.3965202177149,303.4179685737578,0.8240000000000001,0.636,9.079999923706056,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
2020-07-28,SITE_Industrial,,8.55417493058772,78.3965202177149,303.4179685737578,0.8240000000000001,0.636,5.570000171661377,7,-0.4999999999999997,-0.8660254037844388,1,0.7818314824680298,0.6234898018587336,0,0
